s,m,,
 6.9801346E+002, 3.1924938E-002, 0.0000000E+000, 0.0000000E+000
 6.9902747E+002, 3.2061386E-002, 0.0000000E+000, 0.0000000E+000
 7.0004148E+002, 9.2088633E-002, 0.0000000E+000, 0.0000000E+000
 7.0100940E+002, 8.7418425E-002, 0.0000000E+000, 0.0000000E+000
 7.0202341E+002, 7.9397605E-002, 0.0000000E+000, 0.0000000E+000
 7.0303741E+002, 7.6557277E-002, 0.0000000E+000, 0.0000000E+000
 7.0400533E+002, 7.5578108E-002, 0.0000000E+000, 0.0000000E+000
 7.0501934E+002, 6.7739650E-002, 0.0000000E+000, 0.0000000E+000
 7.0603335E+002, 7.2428969E-002, 0.0000000E+000, 0.0000000E+000
 7.0700127E+002, 8.8182821E-002, 0.0000000E+000, 0.0000000E+000
 7.0801528E+002, 7.9668293E-002, 0.0000000E+000, 0.0000000E+000
 7.0902928E+002, 6.0931841E-002, 0.0000000E+000, 0.0000000E+000
 7.1004329E+002, 3.7724162E-002, 0.0000000E+000, 0.0000000E+000
 7.1101121E+002, 3.6721981E-002, 0.0000000E+000, 0.0000000E+000
 7.1202522E+002, 4.6351575E-002, 0.0000000E+000, 0.0000000E+000
 7.1303923E+002, 9.7149067E-002, 0.0000000E+000, 0.0000000E+000
 7.1400715E+002, 8.6045077E-002, 0.0000000E+000, 0.0000000E+000
 7.1502115E+002, 7.8911276E-002, 0.0000000E+000, 0.0000000E+000
 7.1603516E+002, 7.6385059E-002, 0.0000000E+000, 0.0000000E+000
 7.1700308E+002, 5.5268141E-002, 0.0000000E+000, 0.0000000E+000
 7.1801709E+002, 3.5718536E-002, 0.0000000E+000, 0.0000000E+000
 7.1903110E+002, 8.2507819E-002, 0.0000000E+000, 0.0000000E+000
 7.2004511E+002, 9.4231403E-002, 0.0000000E+000, 0.0000000E+000
 7.2101303E+002, 8.2139271E-002, 0.0000000E+000, 0.0000000E+000
 7.2202703E+002, 7.7528154E-002, 0.0000000E+000, 0.0000000E+000
 7.2304104E+002, 4.9395865E-002, 0.0000000E+000, 0.0000000E+000
 7.2400896E+002, 3.4056474E-002, 0.0000000E+000, 0.0000000E+000
 7.2502297E+002, 5.3570966E-002, 0.0000000E+000, 0.0000000E+000
 7.2603698E+002, 6.7411563E-002, 0.0000000E+000, 0.0000000E+000
 7.2700490E+002, 7.2182946E-002, 0.0000000E+000, 0.0000000E+000
 7.2801890E+002, 7.4002426E-002, 0.0000000E+000, 0.0000000E+000
 7.2903291E+002, 7.4646740E-002, 0.0000000E+000, 0.0000000E+000
 7.3000083E+002, 7.4868859E-002, 0.0000000E+000, 0.0000000E+000
 7.3101484E+002, 5.9232269E-002, 0.0000000E+000, 0.0000000E+000
 7.3202885E+002, 6.3621714E-002, 0.0000000E+000, 0.0000000E+000
 7.3304286E+002, 7.0970728E-002, 0.0000000E+000, 0.0000000E+000
 7.3401077E+002, 7.3504214E-002, 0.0000000E+000, 0.0000000E+000
 7.3502478E+002, 7.4470313E-002, 0.0000000E+000, 0.0000000E+000
 7.3603879E+002, 7.4812428E-002, 0.0000000E+000, 0.0000000E+000
 7.3700671E+002, 7.4930368E-002, 0.0000000E+000, 0.0000000E+000
 7.3802072E+002, 4.6359517E-002, 0.0000000E+000, 0.0000000E+000
 7.3903473E+002, 8.0910852E-002, 0.0000000E+000, 0.0000000E+000
 7.4000264E+002, 7.8091146E-002, 0.0000000E+000, 0.0000000E+000
 7.4101665E+002, 7.6094635E-002, 0.0000000E+000, 0.0000000E+000
 7.4203066E+002, 7.5387631E-002, 0.0000000E+000, 0.0000000E+000
 7.4304467E+002, 7.5137268E-002, 0.0000000E+000, 0.0000000E+000
 7.4401259E+002, 6.0985957E-002, 0.0000000E+000, 0.0000000E+000
 7.4502660E+002, 5.4943920E-002, 0.0000000E+000, 0.0000000E+000
 7.4604061E+002, 7.9945749E-002, 0.0000000E+000, 0.0000000E+000
 7.4700852E+002, 7.6836010E-002, 0.0000000E+000, 0.0000000E+000
 7.4802253E+002, 7.5650167E-002, 0.0000000E+000, 0.0000000E+000
 7.4903654E+002, 7.5230237E-002, 0.0000000E+000, 0.0000000E+000
 7.5000446E+002, 5.3468038E-002, 0.0000000E+000, 0.0000000E+000
 7.5101847E+002, 3.5081084E-002, 0.0000000E+000, 0.0000000E+000
 7.5203248E+002, 8.3735060E-002, 0.0000000E+000, 0.0000000E+000
 7.5300039E+002, 8.0079772E-002, 0.0000000E+000, 0.0000000E+000
 7.5401440E+002, 7.6798846E-002, 0.0000000E+000, 0.0000000E+000
 7.5502841E+002, 7.5637006E-002, 0.0000000E+000, 0.0000000E+000
 7.5604242E+002, 7.5225576E-002, 0.0000000E+000, 0.0000000E+000
 7.5701034E+002, 5.3466308E-002, 0.0000000E+000, 0.0000000E+000
 7.5802435E+002, 4.8280334E-002, 0.0000000E+000, 0.0000000E+000
 7.5903836E+002, 9.7832078E-002, 0.0000000E+000, 0.0000000E+000
 7.6000627E+002, 8.3475949E-002, 0.0000000E+000, 0.0000000E+000
 7.6102028E+002, 7.8001498E-002, 0.0000000E+000, 0.0000000E+000
 7.6203429E+002, 7.6062889E-002, 0.0000000E+000, 0.0000000E+000
 7.6300221E+002, 7.5394576E-002, 0.0000000E+000, 0.0000000E+000
 7.6401622E+002, 6.1074727E-002, 0.0000000E+000, 0.0000000E+000
 7.6503023E+002, 4.6780582E-002, 0.0000000E+000, 0.0000000E+000
 7.6604423E+002, 9.7300986E-002, 0.0000000E+000, 0.0000000E+000
 7.6701215E+002, 8.5115849E-002, 0.0000000E+000, 0.0000000E+000
 7.6802616E+002, 7.8582218E-002, 0.0000000E+000, 0.0000000E+000
 7.6904017E+002, 7.6268533E-002, 0.0000000E+000, 0.0000000E+000
 7.7000809E+002, 7.5470917E-002, 0.0000000E+000, 0.0000000E+000
 7.7102210E+002, 4.5565312E-002, 0.0000000E+000, 0.0000000E+000
 7.7203610E+002, 5.7646468E-002, 0.0000000E+000, 0.0000000E+000
 7.7300402E+002, 6.8557851E-002, 0.0000000E+000, 0.0000000E+000
 7.7401803E+002, 7.2718710E-002, 0.0000000E+000, 0.0000000E+000
 7.7503204E+002, 7.4192151E-002, 0.0000000E+000, 0.0000000E+000
 7.7604605E+002, 7.4713925E-002, 0.0000000E+000, 0.0000000E+000
 7.7701397E+002, 5.9172509E-002, 0.0000000E+000, 0.0000000E+000
 7.7802797E+002, 6.3600551E-002, 0.0000000E+000, 0.0000000E+000
 7.7904198E+002, 7.0963234E-002, 0.0000000E+000, 0.0000000E+000
 7.8000990E+002, 7.3501432E-002, 0.0000000E+000, 0.0000000E+000
 7.8102391E+002, 7.4469328E-002, 0.0000000E+000, 0.0000000E+000
 7.8203792E+002, 7.4812079E-002, 0.0000000E+000, 0.0000000E+000
 7.8300584E+002, 7.4930238E-002, 0.0000000E+000, 0.0000000E+000
 7.8401984E+002, 4.8475893E-002, 0.0000000E+000, 0.0000000E+000
 7.8503385E+002, 6.3854914E-002, 0.0000000E+000, 0.0000000E+000
 7.8600177E+002, 7.0862611E-002, 0.0000000E+000, 0.0000000E+000
 7.8701578E+002, 7.3534870E-002, 0.0000000E+000, 0.0000000E+000
 7.8802979E+002, 7.4481169E-002, 0.0000000E+000, 0.0000000E+000
 7.8904380E+002, 7.4816272E-002, 0.0000000E+000, 0.0000000E+000
 7.9001171E+002, 7.4931795E-002, 0.0000000E+000, 0.0000000E+000
 7.9102572E+002, 7.4975847E-002, 0.0000000E+000, 0.0000000E+000
 7.9203973E+002, 7.4991447E-002, 0.0000000E+000, 0.0000000E+000
 7.9300765E+002, 7.4996825E-002, 0.0000000E+000, 0.0000000E+000
 7.9402166E+002, 7.4998876E-002, 0.0000000E+000, 0.0000000E+000
 7.9503567E+002, 7.4999602E-002, 0.0000000E+000, 0.0000000E+000
 7.9600359E+002, 7.1143922E-002, 0.0000000E+000, 0.0000000E+000
 7.9701759E+002, 7.3634488E-002, 0.0000000E+000, 0.0000000E+000
 7.9803160E+002, 7.4516446E-002, 0.0000000E+000, 0.0000000E+000
 7.9904561E+002, 7.4828764E-002, 0.0000000E+000, 0.0000000E+000
 8.0001353E+002, 7.4936432E-002, 0.0000000E+000, 0.0000000E+000
 8.0102754E+002, 7.4977489E-002, 0.0000000E+000, 0.0000000E+000
 8.0204155E+002, 7.4992029E-002, 0.0000000E+000, 0.0000000E+000
 8.0300946E+002, 6.6697133E-002, 0.0000000E+000, 0.0000000E+000
 8.0402347E+002, 7.2059794E-002, 0.0000000E+000, 0.0000000E+000
 8.0503748E+002, 7.3958816E-002, 0.0000000E+000, 0.0000000E+000
 8.0600540E+002, 7.4613481E-002, 0.0000000E+000, 0.0000000E+000
 8.0701941E+002, 7.4863126E-002, 0.0000000E+000, 0.0000000E+000
 8.0803342E+002, 7.4951530E-002, 0.0000000E+000, 0.0000000E+000
 8.0900133E+002, 7.4982007E-002, 0.0000000E+000, 0.0000000E+000
 8.1001534E+002, 7.4993628E-002, 0.0000000E+000, 0.0000000E+000
 8.1102935E+002, 7.4997744E-002, 0.0000000E+000, 0.0000000E+000
 8.1204336E+002, 7.4999201E-002, 0.0000000E+000, 0.0000000E+000
 8.1301128E+002, 7.4999703E-002, 0.0000000E+000, 0.0000000E+000
 8.1402529E+002, 7.4999895E-002, 0.0000000E+000, 0.0000000E+000
 8.1503930E+002, 7.4999963E-002, 0.0000000E+000, 0.0000000E+000
 8.1600721E+002, 7.4999986E-002, 0.0000000E+000, 0.0000000E+000
 8.1702122E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 8.1803523E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 8.1900315E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.2001716E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2103117E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2204517E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2301309E+002, 6.4491537E-002, 0.0000000E+000, 0.0000000E+000
 8.2402710E+002, 3.8984719E-002, 0.0000000E+000, 0.0000000E+000
 8.2504111E+002, 5.7534837E-002, 0.0000000E+000, 0.0000000E+000
 8.2600903E+002, 6.8516410E-002, 0.0000000E+000, 0.0000000E+000
 8.2702304E+002, 7.2704035E-002, 0.0000000E+000, 0.0000000E+000
 8.2803704E+002, 7.4186954E-002, 0.0000000E+000, 0.0000000E+000
 8.2900496E+002, 7.4698173E-002, 0.0000000E+000, 0.0000000E+000
 8.3001897E+002, 4.5291668E-002, 0.0000000E+000, 0.0000000E+000
 8.3103298E+002, 3.2185673E-002, 0.0000000E+000, 0.0000000E+000
 8.3200090E+002, 4.6475907E-002, 0.0000000E+000, 0.0000000E+000
 8.3301491E+002, 6.4899065E-002, 0.0000000E+000, 0.0000000E+000
 8.3402892E+002, 7.1423063E-002, 0.0000000E+000, 0.0000000E+000
 8.3504292E+002, 7.3733337E-002, 0.0000000E+000, 0.0000000E+000
 8.3601084E+002, 7.4529777E-002, 0.0000000E+000, 0.0000000E+000
 8.3702485E+002, 5.9112193E-002, 0.0000000E+000, 0.0000000E+000
 8.3803886E+002, 3.7079789E-002, 0.0000000E+000, 0.0000000E+000
 8.3900678E+002, 3.6084310E-002, 0.0000000E+000, 0.0000000E+000
 8.4002079E+002, 6.1219199E-002, 0.0000000E+000, 0.0000000E+000
 8.4103479E+002, 7.0119951E-002, 0.0000000E+000, 0.0000000E+000
 8.4200271E+002, 7.3188380E-002, 0.0000000E+000, 0.0000000E+000
 8.4301672E+002, 7.4358470E-002, 0.0000000E+000, 0.0000000E+000
 8.4403073E+002, 7.4772822E-002, 0.0000000E+000, 0.0000000E+000
 8.4504474E+002, 7.4919552E-002, 0.0000000E+000, 0.0000000E+000
 8.4601266E+002, 7.4970135E-002, 0.0000000E+000, 0.0000000E+000
 8.4702666E+002, 7.4989424E-002, 0.0000000E+000, 0.0000000E+000
 8.4804067E+002, 7.4996255E-002, 0.0000000E+000, 0.0000000E+000
 8.4900859E+002, 7.4998610E-002, 0.0000000E+000, 0.0000000E+000
 8.5002260E+002, 7.4999508E-002, 0.0000000E+000, 0.0000000E+000
 8.5103661E+002, 7.4999826E-002, 0.0000000E+000, 0.0000000E+000
 8.5200453E+002, 7.4999935E-002, 0.0000000E+000, 0.0000000E+000
 8.5301853E+002, 6.6796079E-002, 0.0000000E+000, 0.0000000E+000
 8.5403254E+002, 7.2094832E-002, 0.0000000E+000, 0.0000000E+000
 8.5500046E+002, 5.6620273E-002, 0.0000000E+000, 0.0000000E+000
 8.5601447E+002, 6.3779928E-002, 0.0000000E+000, 0.0000000E+000
 8.5702848E+002, 7.1026755E-002, 0.0000000E+000, 0.0000000E+000
 8.5804249E+002, 7.3592997E-002, 0.0000000E+000, 0.0000000E+000
 8.5901040E+002, 7.4477678E-002, 0.0000000E+000, 0.0000000E+000
 8.6002441E+002, 7.4815036E-002, 0.0000000E+000, 0.0000000E+000
 8.6103842E+002, 7.4934501E-002, 0.0000000E+000, 0.0000000E+000
 8.6200634E+002, 7.4975685E-002, 0.0000000E+000, 0.0000000E+000
 8.6302035E+002, 7.4991389E-002, 0.0000000E+000, 0.0000000E+000
 8.6403436E+002, 7.4996951E-002, 0.0000000E+000, 0.0000000E+000
 8.6500227E+002, 7.4998868E-002, 0.0000000E+000, 0.0000000E+000
 8.6601628E+002, 7.4999599E-002, 0.0000000E+000, 0.0000000E+000
 8.6703029E+002, 7.4999858E-002, 0.0000000E+000, 0.0000000E+000
 8.6804430E+002, 7.4999950E-002, 0.0000000E+000, 0.0000000E+000
 8.6901222E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 8.7002623E+002, 6.2671313E-002, 0.0000000E+000, 0.0000000E+000
 8.7104024E+002, 3.8340143E-002, 0.0000000E+000, 0.0000000E+000
 8.7200815E+002, 2.9952260E-002, 0.0000000E+000, 0.0000000E+000
 8.7302216E+002, 2.6753691E-002, 0.0000000E+000, 0.0000000E+000
 8.7403617E+002, 2.5621016E-002, 0.0000000E+000, 0.0000000E+000
 8.7500409E+002, 5.5772185E-002, 0.0000000E+000, 0.0000000E+000
 8.7601810E+002, 6.8191058E-002, 0.0000000E+000, 0.0000000E+000
 8.7703211E+002, 7.2588821E-002, 0.0000000E+000, 0.0000000E+000
 8.7800002E+002, 7.4104898E-002, 0.0000000E+000, 0.0000000E+000
 8.7901403E+002, 4.9319135E-002, 0.0000000E+000, 0.0000000E+000
 8.8002804E+002, 3.3611877E-002, 0.0000000E+000, 0.0000000E+000
 8.8104205E+002, 3.6649930E-002, 0.0000000E+000, 0.0000000E+000
 8.8200997E+002, 6.0763308E-002, 0.0000000E+000, 0.0000000E+000
 8.8302398E+002, 6.9958511E-002, 0.0000000E+000, 0.0000000E+000
 8.8403799E+002, 7.3214711E-002, 0.0000000E+000, 0.0000000E+000
 8.8500590E+002, 7.4337247E-002, 0.0000000E+000, 0.0000000E+000
 8.8601991E+002, 4.7182730E-002, 0.0000000E+000, 0.0000000E+000
 8.8703392E+002, 3.2855335E-002, 0.0000000E+000, 0.0000000E+000
 8.8800184E+002, 2.7916135E-002, 0.0000000E+000, 0.0000000E+000
 8.8901585E+002, 5.0206176E-002, 0.0000000E+000, 0.0000000E+000
 8.9002986E+002, 6.6220026E-002, 0.0000000E+000, 0.0000000E+000
 8.9104386E+002, 7.1890841E-002, 0.0000000E+000, 0.0000000E+000
 8.9201178E+002, 6.7245856E-002, 0.0000000E+000, 0.0000000E+000
 8.9302579E+002, 3.9960077E-002, 0.0000000E+000, 0.0000000E+000
 8.9403980E+002, 3.0297654E-002, 0.0000000E+000, 0.0000000E+000
 8.9500772E+002, 4.4040760E-002, 0.0000000E+000, 0.0000000E+000
 8.9602173E+002, 3.1742703E-002, 0.0000000E+000, 0.0000000E+000
 8.9703573E+002, 3.9716402E-002, 0.0000000E+000, 0.0000000E+000
 8.9800365E+002, 6.1901674E-002, 0.0000000E+000, 0.0000000E+000
 8.9901766E+002, 7.0361629E-002, 0.0000000E+000, 0.0000000E+000
 9.0003167E+002, 5.1740030E-002, 0.0000000E+000, 0.0000000E+000
 9.0104568E+002, 3.4469163E-002, 0.0000000E+000, 0.0000000E+000
 9.0201360E+002, 5.9953743E-002, 0.0000000E+000, 0.0000000E+000
 9.0302760E+002, 6.9671828E-002, 0.0000000E+000, 0.0000000E+000
 9.0404161E+002, 7.1205025E-002, 0.0000000E+000, 0.0000000E+000
 9.0500953E+002, 7.3591192E-002, 0.0000000E+000, 0.0000000E+000
 9.0602354E+002, 7.4501114E-002, 0.0000000E+000, 0.0000000E+000
 9.0703755E+002, 6.6223038E-002, 0.0000000E+000, 0.0000000E+000
 9.0800547E+002, 4.0303223E-002, 0.0000000E+000, 0.0000000E+000
 9.0901948E+002, 3.9019465E-002, 0.0000000E+000, 0.0000000E+000
 9.1003348E+002, 6.2258594E-002, 0.0000000E+000, 0.0000000E+000
 9.1100140E+002, 7.0270010E-002, 0.0000000E+000, 0.0000000E+000
 9.1201541E+002, 7.3325019E-002, 0.0000000E+000, 0.0000000E+000
 9.1302942E+002, 7.4406857E-002, 0.0000000E+000, 0.0000000E+000
 9.1404343E+002, 7.4789956E-002, 0.0000000E+000, 0.0000000E+000
 9.1501135E+002, 7.4922026E-002, 0.0000000E+000, 0.0000000E+000
 9.1602535E+002, 7.3836877E-002, 0.0000000E+000, 0.0000000E+000
 9.1703936E+002, 7.4588116E-002, 0.0000000E+000, 0.0000000E+000
 9.1800728E+002, 6.4338633E-002, 0.0000000E+000, 0.0000000E+000
 9.1902129E+002, 6.4294466E-002, 0.0000000E+000, 0.0000000E+000
 9.2003530E+002, 7.1208963E-002, 0.0000000E+000, 0.0000000E+000
 9.2100322E+002, 7.3592654E-002, 0.0000000E+000, 0.0000000E+000
 9.2201722E+002, 7.4501631E-002, 0.0000000E+000, 0.0000000E+000
 9.2303123E+002, 7.4823518E-002, 0.0000000E+000, 0.0000000E+000
 9.2404524E+002, 7.4937504E-002, 0.0000000E+000, 0.0000000E+000
 9.2501316E+002, 7.4976800E-002, 0.0000000E+000, 0.0000000E+000
 9.2602717E+002, 7.4991784E-002, 0.0000000E+000, 0.0000000E+000
 9.2704118E+002, 7.4997091E-002, 0.0000000E+000, 0.0000000E+000
 9.2800909E+002, 4.3560414E-002, 0.0000000E+000, 0.0000000E+000
 9.2902310E+002, 6.2114248E-002, 0.0000000E+000, 0.0000000E+000
 9.3003711E+002, 7.0436905E-002, 0.0000000E+000, 0.0000000E+000
 9.3100503E+002, 6.6706112E-002, 0.0000000E+000, 0.0000000E+000
 9.3201904E+002, 3.9768943E-002, 0.0000000E+000, 0.0000000E+000
 9.3303305E+002, 5.3155592E-002, 0.0000000E+000, 0.0000000E+000
 9.3400096E+002, 6.6890703E-002, 0.0000000E+000, 0.0000000E+000
 9.3501497E+002, 7.2128341E-002, 0.0000000E+000, 0.0000000E+000
 9.3602898E+002, 7.3983090E-002, 0.0000000E+000, 0.0000000E+000
 9.3704299E+002, 7.4639892E-002, 0.0000000E+000, 0.0000000E+000
 9.3801091E+002, 6.8266386E-002, 0.0000000E+000, 0.0000000E+000
 9.3902492E+002, 6.9922916E-002, 0.0000000E+000, 0.0000000E+000
 9.4003893E+002, 7.3202106E-002, 0.0000000E+000, 0.0000000E+000
 9.4100684E+002, 7.4332568E-002, 0.0000000E+000, 0.0000000E+000
 9.4202085E+002, 7.4763649E-002, 0.0000000E+000, 0.0000000E+000
 9.4303486E+002, 6.0745581E-002, 0.0000000E+000, 0.0000000E+000
 9.4400278E+002, 5.6190758E-002, 0.0000000E+000, 0.0000000E+000
 9.4501679E+002, 6.8339282E-002, 0.0000000E+000, 0.0000000E+000
 9.4603080E+002, 7.2641311E-002, 0.0000000E+000, 0.0000000E+000
 9.4704481E+002, 7.4164742E-002, 0.0000000E+000, 0.0000000E+000
 9.4801272E+002, 7.4689927E-002, 0.0000000E+000, 0.0000000E+000
 9.4902673E+002, 4.9526305E-002, 0.0000000E+000, 0.0000000E+000
 9.5004074E+002, 3.3685240E-002, 0.0000000E+000, 0.0000000E+000
 9.5100866E+002, 2.8224221E-002, 0.0000000E+000, 0.0000000E+000
 9.5202267E+002, 2.8446325E-002, 0.0000000E+000, 0.0000000E+000
 9.5303668E+002, 5.8514440E-002, 0.0000000E+000, 0.0000000E+000
 9.5400459E+002, 6.8880068E-002, 0.0000000E+000, 0.0000000E+000
 9.5501860E+002, 5.8767813E-002, 0.0000000E+000, 0.0000000E+000
 9.5603261E+002, 3.6957838E-002, 0.0000000E+000, 0.0000000E+000
 9.5700053E+002, 2.9439107E-002, 0.0000000E+000, 0.0000000E+000
 9.5801454E+002, 2.6571974E-002, 0.0000000E+000, 0.0000000E+000
 9.5902855E+002, 4.1277958E-002, 0.0000000E+000, 0.0000000E+000
 9.6004255E+002, 6.3058371E-002, 0.0000000E+000, 0.0000000E+000
 9.6101047E+002, 7.0566910E-002, 0.0000000E+000, 0.0000000E+000
 9.6202448E+002, 7.1125592E-002, 0.0000000E+000, 0.0000000E+000
 9.6303849E+002, 4.1333967E-002, 0.0000000E+000, 0.0000000E+000
 9.6400641E+002, 3.1063656E-002, 0.0000000E+000, 0.0000000E+000
 9.6502042E+002, 2.7147258E-002, 0.0000000E+000, 0.0000000E+000
 9.6603442E+002, 4.8686009E-002, 0.0000000E+000, 0.0000000E+000
 9.6700234E+002, 6.5231460E-002, 0.0000000E+000, 0.0000000E+000
 9.6801635E+002, 7.1540771E-002, 0.0000000E+000, 0.0000000E+000
 9.6903036E+002, 7.3775020E-002, 0.0000000E+000, 0.0000000E+000
 9.7004437E+002, 5.8844919E-002, 0.0000000E+000, 0.0000000E+000
 9.7101229E+002, 3.7564245E-002, 0.0000000E+000, 0.0000000E+000
 9.7202629E+002, 2.9449243E-002, 0.0000000E+000, 0.0000000E+000
 9.7304030E+002, 7.2426809E-002, 0.0000000E+000, 0.0000000E+000
 9.7400822E+002, 7.4044755E-002, 0.0000000E+000, 0.0000000E+000
 9.7502223E+002, 7.4661729E-002, 0.0000000E+000, 0.0000000E+000
 9.7603624E+002, 7.4880212E-002, 0.0000000E+000, 0.0000000E+000
 9.7700416E+002, 7.4955531E-002, 0.0000000E+000, 0.0000000E+000
 9.7801816E+002, 6.6383956E-002, 0.0000000E+000, 0.0000000E+000
 9.7903217E+002, 3.9654862E-002, 0.0000000E+000, 0.0000000E+000
 9.8000009E+002, 3.9040619E-002, 0.0000000E+000, 0.0000000E+000
 9.8101410E+002, 6.2266086E-002, 0.0000000E+000, 0.0000000E+000
 9.8202811E+002, 7.0490674E-002, 0.0000000E+000, 0.0000000E+000
 9.8304212E+002, 7.3403160E-002, 0.0000000E+000, 0.0000000E+000
 9.8401003E+002, 7.4407205E-002, 0.0000000E+000, 0.0000000E+000
 9.8502404E+002, 7.4790080E-002, 0.0000000E+000, 0.0000000E+000
 9.8603805E+002, 6.0860663E-002, 0.0000000E+000, 0.0000000E+000
 9.8700597E+002, 3.8312549E-002, 0.0000000E+000, 0.0000000E+000
 9.8801998E+002, 2.9714232E-002, 0.0000000E+000, 0.0000000E+000
 9.8903399E+002, 4.2390693E-002, 0.0000000E+000, 0.0000000E+000
 9.9000191E+002, 6.2894451E-002, 0.0000000E+000, 0.0000000E+000
 9.9101591E+002, 7.0713190E-002, 0.0000000E+000, 0.0000000E+000
 9.9202992E+002, 7.3481957E-002, 0.0000000E+000, 0.0000000E+000
 9.9304393E+002, 6.3953968E-002, 0.0000000E+000, 0.0000000E+000
 9.9401185E+002, 3.9460877E-002, 0.0000000E+000, 0.0000000E+000
 9.9502586E+002, 3.0120877E-002, 0.0000000E+000, 0.0000000E+000
 9.9603987E+002, 3.5413699E-002, 0.0000000E+000, 0.0000000E+000
 9.9700778E+002, 6.0304382E-002, 0.0000000E+000, 0.0000000E+000
 9.9802179E+002, 6.9795997E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.3087997E-002, 0.0000000E+000, 0.0000000E+000
