s,m,,
 3.4900612E+002, 8.1300285E-002, 0.0000000E+000, 0.0000000E+000
 3.5002013E+002, 7.7231053E-002, 0.0000000E+000, 0.0000000E+000
 3.5103414E+002, 7.5790059E-002, 0.0000000E+000, 0.0000000E+000
 3.5200206E+002, 7.5293294E-002, 0.0000000E+000, 0.0000000E+000
 3.5301607E+002, 7.5103861E-002, 0.0000000E+000, 0.0000000E+000
 3.5403008E+002, 7.5036779E-002, 0.0000000E+000, 0.0000000E+000
 3.5504408E+002, 7.5013024E-002, 0.0000000E+000, 0.0000000E+000
 3.5601200E+002, 7.5004835E-002, 0.0000000E+000, 0.0000000E+000
 3.5702601E+002, 7.5001712E-002, 0.0000000E+000, 0.0000000E+000
 3.5804002E+002, 7.5000606E-002, 0.0000000E+000, 0.0000000E+000
 3.5900794E+002, 7.5000225E-002, 0.0000000E+000, 0.0000000E+000
 3.6002195E+002, 7.5000080E-002, 0.0000000E+000, 0.0000000E+000
 3.6103595E+002, 7.5000028E-002, 0.0000000E+000, 0.0000000E+000
 3.6200387E+002, 8.1599941E-002, 0.0000000E+000, 0.0000000E+000
 3.6301788E+002, 7.9089552E-002, 0.0000000E+000, 0.0000000E+000
 3.6403189E+002, 7.6448190E-002, 0.0000000E+000, 0.0000000E+000
 3.6504590E+002, 7.5512832E-002, 0.0000000E+000, 0.0000000E+000
 3.6601382E+002, 7.5190379E-002, 0.0000000E+000, 0.0000000E+000
 3.6702782E+002, 7.5067417E-002, 0.0000000E+000, 0.0000000E+000
 3.6804183E+002, 7.5023874E-002, 0.0000000E+000, 0.0000000E+000
 3.6900975E+002, 7.5008863E-002, 0.0000000E+000, 0.0000000E+000
 3.7002376E+002, 7.5003138E-002, 0.0000000E+000, 0.0000000E+000
 3.7103777E+002, 7.5001111E-002, 0.0000000E+000, 0.0000000E+000
 3.7200569E+002, 7.5000413E-002, 0.0000000E+000, 0.0000000E+000
 3.7301969E+002, 7.5000146E-002, 0.0000000E+000, 0.0000000E+000
 3.7403370E+002, 8.8508783E-002, 0.0000000E+000, 0.0000000E+000
 3.7500162E+002, 1.5453059E-001, 0.0000000E+000, 0.0000000E+000
 3.7601563E+002, 1.0316333E-001, 0.0000000E+000, 0.0000000E+000
 3.7702964E+002, 8.4973180E-002, 0.0000000E+000, 0.0000000E+000
 3.7804365E+002, 7.8531696E-002, 0.0000000E+000, 0.0000000E+000
 3.7901156E+002, 7.6311071E-002, 0.0000000E+000, 0.0000000E+000
 3.8002557E+002, 7.5464276E-002, 0.0000000E+000, 0.0000000E+000
 3.8103958E+002, 7.5164409E-002, 0.0000000E+000, 0.0000000E+000
 3.8200750E+002, 7.5061034E-002, 0.0000000E+000, 0.0000000E+000
 3.8302151E+002, 7.5021613E-002, 0.0000000E+000, 0.0000000E+000
 3.8403552E+002, 7.5007654E-002, 0.0000000E+000, 0.0000000E+000
 3.8500344E+002, 7.5002841E-002, 0.0000000E+000, 0.0000000E+000
 3.8601744E+002, 7.5001006E-002, 0.0000000E+000, 0.0000000E+000
 3.8703145E+002, 7.5000356E-002, 0.0000000E+000, 0.0000000E+000
 3.8804546E+002, 7.5000126E-002, 0.0000000E+000, 0.0000000E+000
 3.8901338E+002, 7.5000047E-002, 0.0000000E+000, 0.0000000E+000
 3.9002739E+002, 7.5000017E-002, 0.0000000E+000, 0.0000000E+000
 3.9104140E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 3.9200931E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 3.9302332E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.9403733E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9500525E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9601926E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9703327E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9800118E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9901519E+002, 9.7925623E-002, 0.0000000E+000, 0.0000000E+000
 4.0002920E+002, 9.0048545E-002, 0.0000000E+000, 0.0000000E+000
 4.0104321E+002, 8.0328982E-002, 0.0000000E+000, 0.0000000E+000
 4.0201113E+002, 7.6978277E-002, 0.0000000E+000, 0.0000000E+000
 4.0302514E+002, 7.5700546E-002, 0.0000000E+000, 0.0000000E+000
 4.0403915E+002, 7.5248077E-002, 0.0000000E+000, 0.0000000E+000
 4.0500706E+002, 9.9265610E-002, 0.0000000E+000, 0.0000000E+000
 4.0602107E+002, 1.0728666E-001, 0.0000000E+000, 0.0000000E+000
 4.0703508E+002, 8.6433331E-002, 0.0000000E+000, 0.0000000E+000
 4.0800300E+002, 7.9244394E-002, 0.0000000E+000, 0.0000000E+000
 4.0901701E+002, 7.6503022E-002, 0.0000000E+000, 0.0000000E+000
 4.1003102E+002, 7.5532249E-002, 0.0000000E+000, 0.0000000E+000
 4.1104502E+002, 7.5188480E-002, 0.0000000E+000, 0.0000000E+000
 4.1201294E+002, 7.5069969E-002, 0.0000000E+000, 0.0000000E+000
 4.1302695E+002, 9.9198294E-002, 0.0000000E+000, 0.0000000E+000
 4.1404096E+002, 8.6261666E-002, 0.0000000E+000, 0.0000000E+000
 4.1500888E+002, 7.9180667E-002, 0.0000000E+000, 0.0000000E+000
 4.1602289E+002, 7.6480455E-002, 0.0000000E+000, 0.0000000E+000
 4.1703689E+002, 7.5524258E-002, 0.0000000E+000, 0.0000000E+000
 4.1800481E+002, 7.5194620E-002, 0.0000000E+000, 0.0000000E+000
 4.1901882E+002, 7.5068919E-002, 0.0000000E+000, 0.0000000E+000
 4.2003283E+002, 7.5024405E-002, 0.0000000E+000, 0.0000000E+000
 4.2100075E+002, 7.5009060E-002, 0.0000000E+000, 0.0000000E+000
 4.2201476E+002, 7.5003208E-002, 0.0000000E+000, 0.0000000E+000
 4.2302877E+002, 7.5001136E-002, 0.0000000E+000, 0.0000000E+000
 4.2404277E+002, 7.5000402E-002, 0.0000000E+000, 0.0000000E+000
 4.2501069E+002, 7.5000149E-002, 0.0000000E+000, 0.0000000E+000
 4.2602470E+002, 7.5000053E-002, 0.0000000E+000, 0.0000000E+000
 4.2703871E+002, 7.5000019E-002, 0.0000000E+000, 0.0000000E+000
 4.2800663E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 4.2902064E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.3003464E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.3100256E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3201657E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3303058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3404459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3501251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3602651E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3704052E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.3800844E+002, 8.9065000E-002, 0.0000000E+000, 0.0000000E+000
 4.3902245E+002, 1.1227472E-001, 0.0000000E+000, 0.0000000E+000
 4.4003646E+002, 9.5129839E-002, 0.0000000E+000, 0.0000000E+000
 4.4100438E+002, 8.2472797E-002, 0.0000000E+000, 0.0000000E+000
 4.4201838E+002, 7.7646263E-002, 0.0000000E+000, 0.0000000E+000
 4.4303239E+002, 7.5937093E-002, 0.0000000E+000, 0.0000000E+000
 4.4400031E+002, 7.5347877E-002, 0.0000000E+000, 0.0000000E+000
 4.4501432E+002, 7.5123190E-002, 0.0000000E+000, 0.0000000E+000
 4.4602833E+002, 7.5043624E-002, 0.0000000E+000, 0.0000000E+000
 4.4704234E+002, 7.5015448E-002, 0.0000000E+000, 0.0000000E+000
 4.4801025E+002, 7.5005735E-002, 0.0000000E+000, 0.0000000E+000
 4.4902426E+002, 7.5002031E-002, 0.0000000E+000, 0.0000000E+000
 4.5003827E+002, 7.5000719E-002, 0.0000000E+000, 0.0000000E+000
 4.5100619E+002, 7.5000267E-002, 0.0000000E+000, 0.0000000E+000
 4.5202020E+002, 6.8400164E-002, 0.0000000E+000, 0.0000000E+000
 4.5303421E+002, 4.0368840E-002, 0.0000000E+000, 0.0000000E+000
 4.5400212E+002, 3.0705373E-002, 0.0000000E+000, 0.0000000E+000
 4.5501613E+002, 5.3519786E-002, 0.0000000E+000, 0.0000000E+000
 4.5603014E+002, 6.7393440E-002, 0.0000000E+000, 0.0000000E+000
 4.5704415E+002, 7.2306369E-002, 0.0000000E+000, 0.0000000E+000
 4.5801207E+002, 7.4000044E-002, 0.0000000E+000, 0.0000000E+000
 4.5902608E+002, 7.4645896E-002, 0.0000000E+000, 0.0000000E+000
 4.6004009E+002, 7.4874605E-002, 0.0000000E+000, 0.0000000E+000
 4.6100800E+002, 7.4953450E-002, 0.0000000E+000, 0.0000000E+000
 4.6202201E+002, 7.4983516E-002, 0.0000000E+000, 0.0000000E+000
 4.6303602E+002, 7.4994163E-002, 0.0000000E+000, 0.0000000E+000
 4.6400394E+002, 7.4997833E-002, 0.0000000E+000, 0.0000000E+000
 4.6501795E+002, 7.4999233E-002, 0.0000000E+000, 0.0000000E+000
 4.6603196E+002, 7.4999728E-002, 0.0000000E+000, 0.0000000E+000
 4.6704597E+002, 7.4999904E-002, 0.0000000E+000, 0.0000000E+000
 4.6801388E+002, 7.4999964E-002, 0.0000000E+000, 0.0000000E+000
 4.6902789E+002, 7.4999987E-002, 0.0000000E+000, 0.0000000E+000
 4.7004190E+002, 5.4616808E-002, 0.0000000E+000, 0.0000000E+000
 4.7100982E+002, 1.0101057E-001, 0.0000000E+000, 0.0000000E+000
 4.7202383E+002, 8.4210847E-002, 0.0000000E+000, 0.0000000E+000
 4.7303784E+002, 7.8261740E-002, 0.0000000E+000, 0.0000000E+000
 4.7400575E+002, 7.6210855E-002, 0.0000000E+000, 0.0000000E+000
 4.7501976E+002, 7.5428787E-002, 0.0000000E+000, 0.0000000E+000
 4.7603377E+002, 7.5151842E-002, 0.0000000E+000, 0.0000000E+000
 4.7700169E+002, 7.5056368E-002, 0.0000000E+000, 0.0000000E+000
 4.7801570E+002, 7.5019961E-002, 0.0000000E+000, 0.0000000E+000
 4.7902971E+002, 7.5007069E-002, 0.0000000E+000, 0.0000000E+000
 4.8004371E+002, 7.5002503E-002, 0.0000000E+000, 0.0000000E+000
 4.8101163E+002, 8.1480620E-002, 0.0000000E+000, 0.0000000E+000
 4.8202564E+002, 7.7294913E-002, 0.0000000E+000, 0.0000000E+000
 4.8303965E+002, 7.5812673E-002, 0.0000000E+000, 0.0000000E+000
 4.8400757E+002, 7.5301689E-002, 0.0000000E+000, 0.0000000E+000
 4.8502158E+002, 7.5106834E-002, 0.0000000E+000, 0.0000000E+000
 4.8603558E+002, 7.5037832E-002, 0.0000000E+000, 0.0000000E+000
 4.8700350E+002, 7.5014044E-002, 0.0000000E+000, 0.0000000E+000
 4.8801751E+002, 7.5004973E-002, 0.0000000E+000, 0.0000000E+000
 4.8903152E+002, 7.5001761E-002, 0.0000000E+000, 0.0000000E+000
 4.9004553E+002, 7.5000624E-002, 0.0000000E+000, 0.0000000E+000
 4.9101345E+002, 7.5000232E-002, 0.0000000E+000, 0.0000000E+000
 4.9202745E+002, 7.5000082E-002, 0.0000000E+000, 0.0000000E+000
 4.9304146E+002, 7.5000029E-002, 0.0000000E+000, 0.0000000E+000
 4.9400938E+002, 7.5000011E-002, 0.0000000E+000, 0.0000000E+000
 4.9502339E+002, 7.5000004E-002, 0.0000000E+000, 0.0000000E+000
 4.9603740E+002, 1.0498947E-001, 0.0000000E+000, 0.0000000E+000
 4.9700532E+002, 8.6132986E-002, 0.0000000E+000, 0.0000000E+000
 4.9801933E+002, 7.8942406E-002, 0.0000000E+000, 0.0000000E+000
 4.9903333E+002, 7.6396083E-002, 0.0000000E+000, 0.0000000E+000
 5.0000125E+002, 7.5518268E-002, 0.0000000E+000, 0.0000000E+000
 5.0101526E+002, 7.5183529E-002, 0.0000000E+000, 0.0000000E+000
 5.0202927E+002, 7.5064991E-002, 0.0000000E+000, 0.0000000E+000
 5.0304328E+002, 7.5023015E-002, 0.0000000E+000, 0.0000000E+000
 5.0401120E+002, 7.5008544E-002, 0.0000000E+000, 0.0000000E+000
 5.0502520E+002, 7.5003025E-002, 0.0000000E+000, 0.0000000E+000
 5.0603921E+002, 7.5001071E-002, 0.0000000E+000, 0.0000000E+000
 5.0700713E+002, 7.5000398E-002, 0.0000000E+000, 0.0000000E+000
 5.0802114E+002, 7.5000141E-002, 0.0000000E+000, 0.0000000E+000
 5.0903515E+002, 7.5000050E-002, 0.0000000E+000, 0.0000000E+000
 5.1000307E+002, 7.5000019E-002, 0.0000000E+000, 0.0000000E+000
 5.1101707E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 5.1203108E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.1304509E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.1401301E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1502702E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1604103E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1700894E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 5.1802295E+002, 4.0368807E-002, 0.0000000E+000, 0.0000000E+000
 5.1903696E+002, 5.6842116E-002, 0.0000000E+000, 0.0000000E+000
 5.2000488E+002, 1.1541090E-001, 0.0000000E+000, 0.0000000E+000
 5.2101889E+002, 8.9310282E-002, 0.0000000E+000, 0.0000000E+000
 5.2203290E+002, 8.0067549E-002, 0.0000000E+000, 0.0000000E+000
 5.2300081E+002, 7.6881225E-002, 0.0000000E+000, 0.0000000E+000
 5.2401482E+002, 7.5666178E-002, 0.0000000E+000, 0.0000000E+000
 5.2502883E+002, 7.5235907E-002, 0.0000000E+000, 0.0000000E+000
 5.2604284E+002, 7.5083539E-002, 0.0000000E+000, 0.0000000E+000
 5.2701076E+002, 7.5031012E-002, 0.0000000E+000, 0.0000000E+000
 5.2802477E+002, 7.5010982E-002, 0.0000000E+000, 0.0000000E+000
 5.2903878E+002, 7.5003889E-002, 0.0000000E+000, 0.0000000E+000
 5.3000669E+002, 7.5001444E-002, 0.0000000E+000, 0.0000000E+000
 5.3102070E+002, 7.5000511E-002, 0.0000000E+000, 0.0000000E+000
 5.3203471E+002, 7.5000181E-002, 0.0000000E+000, 0.0000000E+000
 5.3300263E+002, 7.5000067E-002, 0.0000000E+000, 0.0000000E+000
 5.3401664E+002, 7.5000024E-002, 0.0000000E+000, 0.0000000E+000
 5.3503065E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 5.3604466E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.3701257E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.3802658E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3904059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4000851E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4102252E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4203653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4300444E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4401845E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4503246E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 5.4600038E+002, 4.1111402E-002, 0.0000000E+000, 0.0000000E+000
 5.4701439E+002, 1.4516866E-001, 0.0000000E+000, 0.0000000E+000
 5.4802840E+002, 1.0510524E-001, 0.0000000E+000, 0.0000000E+000
 5.4904240E+002, 8.5660849E-002, 0.0000000E+000, 0.0000000E+000
 5.5001032E+002, 7.8957626E-002, 0.0000000E+000, 0.0000000E+000
 5.5102433E+002, 7.6401472E-002, 0.0000000E+000, 0.0000000E+000
 5.5203834E+002, 7.5496288E-002, 0.0000000E+000, 0.0000000E+000
 5.5300626E+002, 7.5184237E-002, 0.0000000E+000, 0.0000000E+000
 5.5402027E+002, 7.5065242E-002, 0.0000000E+000, 0.0000000E+000
 5.5503427E+002, 7.5023103E-002, 0.0000000E+000, 0.0000000E+000
 5.5600219E+002, 7.5008577E-002, 0.0000000E+000, 0.0000000E+000
 5.5701620E+002, 7.5003037E-002, 0.0000000E+000, 0.0000000E+000
 5.5803021E+002, 7.5001076E-002, 0.0000000E+000, 0.0000000E+000
 5.5904422E+002, 7.5000381E-002, 0.0000000E+000, 0.0000000E+000
 5.6001214E+002, 7.5000141E-002, 0.0000000E+000, 0.0000000E+000
 5.6102614E+002, 7.5000050E-002, 0.0000000E+000, 0.0000000E+000
 5.6204015E+002, 7.5000018E-002, 0.0000000E+000, 0.0000000E+000
 5.6300807E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 5.6402208E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 5.6503609E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.6600401E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6701801E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6803202E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.6904603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7001395E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.7102796E+002, 4.8500597E-002, 0.0000000E+000, 0.0000000E+000
 5.7204197E+002, 3.3322017E-002, 0.0000000E+000, 0.0000000E+000
 5.7300989E+002, 9.0974548E-002, 0.0000000E+000, 0.0000000E+000
 5.7402389E+002, 8.3223468E-002, 0.0000000E+000, 0.0000000E+000
 5.7503790E+002, 7.7912090E-002, 0.0000000E+000, 0.0000000E+000
 5.7600582E+002, 7.6081055E-002, 0.0000000E+000, 0.0000000E+000
 5.7701983E+002, 7.5382822E-002, 0.0000000E+000, 0.0000000E+000
 5.7803384E+002, 7.5135565E-002, 0.0000000E+000, 0.0000000E+000
 5.7900176E+002, 7.5050326E-002, 0.0000000E+000, 0.0000000E+000
 5.8001576E+002, 7.5017821E-002, 0.0000000E+000, 0.0000000E+000
 5.8102977E+002, 7.5006311E-002, 0.0000000E+000, 0.0000000E+000
 5.8204378E+002, 7.5002235E-002, 0.0000000E+000, 0.0000000E+000
 5.8301170E+002, 7.5000830E-002, 0.0000000E+000, 0.0000000E+000
 5.8402571E+002, 7.5000294E-002, 0.0000000E+000, 0.0000000E+000
 5.8503972E+002, 7.5000104E-002, 0.0000000E+000, 0.0000000E+000
 5.8600763E+002, 8.7417198E-002, 0.0000000E+000, 0.0000000E+000
 5.8702164E+002, 7.9397171E-002, 0.0000000E+000, 0.0000000E+000
 5.8803565E+002, 7.6557123E-002, 0.0000000E+000, 0.0000000E+000
 5.8900357E+002, 7.5578051E-002, 0.0000000E+000, 0.0000000E+000
 5.9001758E+002, 7.5204699E-002, 0.0000000E+000, 0.0000000E+000
 5.9103159E+002, 7.5072488E-002, 0.0000000E+000, 0.0000000E+000
 5.9204560E+002, 7.5025669E-002, 0.0000000E+000, 0.0000000E+000
 5.9301351E+002, 7.5009529E-002, 0.0000000E+000, 0.0000000E+000
 5.9402752E+002, 7.5003374E-002, 0.0000000E+000, 0.0000000E+000
 5.9504153E+002, 7.5001195E-002, 0.0000000E+000, 0.0000000E+000
 5.9600945E+002, 7.5000444E-002, 0.0000000E+000, 0.0000000E+000
 5.9702346E+002, 7.5000157E-002, 0.0000000E+000, 0.0000000E+000
 5.9803747E+002, 7.5000056E-002, 0.0000000E+000, 0.0000000E+000
 5.9900538E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 6.0001939E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 6.0103340E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 6.0200132E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 6.0301533E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0402934E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0504334E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0601126E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0702527E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0803928E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.0900720E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1002121E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1103522E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1200313E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1301714E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.1403115E+002, 5.9278708E-002, 0.0000000E+000, 0.0000000E+000
 6.1504516E+002, 3.7138756E-002, 0.0000000E+000, 0.0000000E+000
 6.1601308E+002, 2.9506269E-002, 0.0000000E+000, 0.0000000E+000
 6.1702709E+002, 7.6255828E-002, 0.0000000E+000, 0.0000000E+000
 6.1804109E+002, 8.0829874E-002, 0.0000000E+000, 0.0000000E+000
 6.1900901E+002, 7.7164223E-002, 0.0000000E+000, 0.0000000E+000
 6.2002302E+002, 7.5766394E-002, 0.0000000E+000, 0.0000000E+000
 6.2103703E+002, 7.5271395E-002, 0.0000000E+000, 0.0000000E+000
 6.2200495E+002, 7.5100750E-002, 0.0000000E+000, 0.0000000E+000
 6.2301896E+002, 7.5035677E-002, 0.0000000E+000, 0.0000000E+000
 6.2403296E+002, 5.0839118E-002, 0.0000000E+000, 0.0000000E+000
 6.2500088E+002, 5.4838286E-002, 0.0000000E+000, 0.0000000E+000
 6.2601489E+002, 6.7860346E-002, 0.0000000E+000, 0.0000000E+000
 6.2702890E+002, 7.2471710E-002, 0.0000000E+000, 0.0000000E+000
 6.2804291E+002, 7.4104683E-002, 0.0000000E+000, 0.0000000E+000
 6.2901083E+002, 7.4667632E-002, 0.0000000E+000, 0.0000000E+000
 6.3002483E+002, 7.4882302E-002, 0.0000000E+000, 0.0000000E+000
 6.3103884E+002, 7.4958321E-002, 0.0000000E+000, 0.0000000E+000
 6.3200676E+002, 7.4984527E-002, 0.0000000E+000, 0.0000000E+000
 6.3302077E+002, 7.4994521E-002, 0.0000000E+000, 0.0000000E+000
 6.3403478E+002, 7.4998060E-002, 0.0000000E+000, 0.0000000E+000
 6.3500270E+002, 7.4999280E-002, 0.0000000E+000, 0.0000000E+000
 6.3601670E+002, 7.4999745E-002, 0.0000000E+000, 0.0000000E+000
 6.3703071E+002, 7.4999910E-002, 0.0000000E+000, 0.0000000E+000
 6.3804472E+002, 7.4999968E-002, 0.0000000E+000, 0.0000000E+000
 6.3901264E+002, 7.4999988E-002, 0.0000000E+000, 0.0000000E+000
 6.4002665E+002, 5.4753962E-002, 0.0000000E+000, 0.0000000E+000
 6.4104066E+002, 3.5536455E-002, 0.0000000E+000, 0.0000000E+000
 6.4200857E+002, 5.6494023E-002, 0.0000000E+000, 0.0000000E+000
 6.4302258E+002, 6.8446675E-002, 0.0000000E+000, 0.0000000E+000
 6.4403659E+002, 7.2679340E-002, 0.0000000E+000, 0.0000000E+000
 6.4500451E+002, 7.4138502E-002, 0.0000000E+000, 0.0000000E+000
 6.4601852E+002, 7.4694927E-002, 0.0000000E+000, 0.0000000E+000
 6.4703253E+002, 7.4891968E-002, 0.0000000E+000, 0.0000000E+000
 6.4800044E+002, 7.0456985E-002, 0.0000000E+000, 0.0000000E+000
 6.4901445E+002, 4.1097200E-002, 0.0000000E+000, 0.0000000E+000
 6.5002846E+002, 3.0700331E-002, 0.0000000E+000, 0.0000000E+000
 6.5104247E+002, 1.1348833E-001, 0.0000000E+000, 0.0000000E+000
 6.5201039E+002, 1.2588606E-001, 0.0000000E+000, 0.0000000E+000
 6.5302440E+002, 1.3879943E-001, 0.0000000E+000, 0.0000000E+000
 6.5403841E+002, 9.7592617E-002, 0.0000000E+000, 0.0000000E+000
 6.5500632E+002, 8.3387054E-002, 0.0000000E+000, 0.0000000E+000
 6.5602033E+002, 7.7970019E-002, 0.0000000E+000, 0.0000000E+000
 6.5703434E+002, 7.6051741E-002, 0.0000000E+000, 0.0000000E+000
 6.5800226E+002, 7.5390438E-002, 0.0000000E+000, 0.0000000E+000
 6.5901627E+002, 7.5138262E-002, 0.0000000E+000, 0.0000000E+000
 6.6003028E+002, 7.5048961E-002, 0.0000000E+000, 0.0000000E+000
 6.6104429E+002, 7.5017338E-002, 0.0000000E+000, 0.0000000E+000
 6.6201220E+002, 5.7705194E-002, 0.0000000E+000, 0.0000000E+000
 6.6302621E+002, 4.8910224E-002, 0.0000000E+000, 0.0000000E+000
 6.6404022E+002, 6.5761104E-002, 0.0000000E+000, 0.0000000E+000
 6.6500814E+002, 7.1570246E-002, 0.0000000E+000, 0.0000000E+000
 6.6602215E+002, 7.3785458E-002, 0.0000000E+000, 0.0000000E+000
 6.6703616E+002, 7.4569907E-002, 0.0000000E+000, 0.0000000E+000
 6.6800407E+002, 7.4840337E-002, 0.0000000E+000, 0.0000000E+000
 6.6901808E+002, 7.4943460E-002, 0.0000000E+000, 0.0000000E+000
 6.7003209E+002, 7.4979978E-002, 0.0000000E+000, 0.0000000E+000
 6.7100001E+002, 7.4992567E-002, 0.0000000E+000, 0.0000000E+000
 6.7201402E+002, 7.4997368E-002, 0.0000000E+000, 0.0000000E+000
 6.7302803E+002, 7.4999068E-002, 0.0000000E+000, 0.0000000E+000
 6.7404203E+002, 7.4999670E-002, 0.0000000E+000, 0.0000000E+000
 6.7500995E+002, 7.4999877E-002, 0.0000000E+000, 0.0000000E+000
 6.7602396E+002, 7.4999957E-002, 0.0000000E+000, 0.0000000E+000
 6.7703797E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 6.7800589E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 6.7901990E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.8003390E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.8100182E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8201583E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8302984E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8404385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8501177E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8602578E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8703978E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8800770E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8902171E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9003572E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9100364E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9201765E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9303165E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9404566E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9501358E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9602759E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9704160E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
