s,m,,
 3.4901149E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5002550E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5103951E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5200743E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5302144E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5403545E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5500336E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5601737E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5703138E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5804539E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5901331E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6002732E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6104133E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6200924E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6302325E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6403726E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6500518E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6601919E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6703320E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6800111E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6901512E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7002913E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7104314E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7201106E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7302507E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7403907E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7500699E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7602100E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7703501E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7800293E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7901694E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8003094E+002, 6.0935000E-002, 0.0000000E+000, 0.0000000E+000
 3.8104495E+002, 3.7725281E-002, 0.0000000E+000, 0.0000000E+000
 3.8201287E+002, 5.5087897E-002, 0.0000000E+000, 0.0000000E+000
 3.8302688E+002, 6.7948738E-002, 0.0000000E+000, 0.0000000E+000
 3.8404089E+002, 7.2503011E-002, 0.0000000E+000, 0.0000000E+000
 3.8500881E+002, 7.4073043E-002, 0.0000000E+000, 0.0000000E+000
 3.8602281E+002, 7.4671747E-002, 0.0000000E+000, 0.0000000E+000
 3.8703682E+002, 7.4883759E-002, 0.0000000E+000, 0.0000000E+000
 3.8800474E+002, 7.4956848E-002, 0.0000000E+000, 0.0000000E+000
 3.8901875E+002, 5.4738685E-002, 0.0000000E+000, 0.0000000E+000
 3.9003276E+002, 3.5531045E-002, 0.0000000E+000, 0.0000000E+000
 3.9100068E+002, 2.8909439E-002, 0.0000000E+000, 0.0000000E+000
 3.9201469E+002, 2.6384408E-002, 0.0000000E+000, 0.0000000E+000
 3.9302869E+002, 1.1530285E-001, 0.0000000E+000, 0.0000000E+000
 3.9404270E+002, 1.2156605E-001, 0.0000000E+000, 0.0000000E+000
 3.9501062E+002, 1.2372522E-001, 0.0000000E+000, 0.0000000E+000
 3.9602463E+002, 9.5932750E-002, 0.0000000E+000, 0.0000000E+000
 3.9703864E+002, 8.2412693E-002, 0.0000000E+000, 0.0000000E+000
 3.9800656E+002, 7.7751813E-002, 0.0000000E+000, 0.0000000E+000
 3.9902056E+002, 7.5974470E-002, 0.0000000E+000, 0.0000000E+000
 4.0003457E+002, 7.5345079E-002, 0.0000000E+000, 0.0000000E+000
 4.0100249E+002, 7.5128104E-002, 0.0000000E+000, 0.0000000E+000
 4.0201650E+002, 7.5045364E-002, 0.0000000E+000, 0.0000000E+000
 4.0303051E+002, 7.5016064E-002, 0.0000000E+000, 0.0000000E+000
 4.0404452E+002, 7.5005689E-002, 0.0000000E+000, 0.0000000E+000
 4.0501243E+002, 7.5002112E-002, 0.0000000E+000, 0.0000000E+000
 4.0602644E+002, 7.5000748E-002, 0.0000000E+000, 0.0000000E+000
 4.0704045E+002, 7.5000265E-002, 0.0000000E+000, 0.0000000E+000
 4.0800837E+002, 7.5000098E-002, 0.0000000E+000, 0.0000000E+000
 4.0902238E+002, 7.5000035E-002, 0.0000000E+000, 0.0000000E+000
 4.1003639E+002, 7.5000012E-002, 0.0000000E+000, 0.0000000E+000
 4.1100430E+002, 7.5000005E-002, 0.0000000E+000, 0.0000000E+000
 4.1201831E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.1303232E+002, 5.2074378E-002, 0.0000000E+000, 0.0000000E+000
 4.1400024E+002, 3.5050818E-002, 0.0000000E+000, 0.0000000E+000
 4.1501425E+002, 2.8559190E-002, 0.0000000E+000, 0.0000000E+000
 4.1602826E+002, 3.8589058E-002, 0.0000000E+000, 0.0000000E+000
 4.1704227E+002, 6.2106179E-002, 0.0000000E+000, 0.0000000E+000
 4.1801018E+002, 7.0213428E-002, 0.0000000E+000, 0.0000000E+000
 4.1902419E+002, 7.3304982E-002, 0.0000000E+000, 0.0000000E+000
 4.2003820E+002, 7.4399761E-002, 0.0000000E+000, 0.0000000E+000
 4.2100612E+002, 5.0603657E-002, 0.0000000E+000, 0.0000000E+000
 4.2202013E+002, 3.4066752E-002, 0.0000000E+000, 0.0000000E+000
 4.2303414E+002, 4.3932004E-002, 0.0000000E+000, 0.0000000E+000
 4.2400205E+002, 6.3466632E-002, 0.0000000E+000, 0.0000000E+000
 4.2501606E+002, 7.0915811E-002, 0.0000000E+000, 0.0000000E+000
 4.2603007E+002, 7.3553709E-002, 0.0000000E+000, 0.0000000E+000
 4.2704408E+002, 7.4487840E-002, 0.0000000E+000, 0.0000000E+000
 4.2801200E+002, 7.4809871E-002, 0.0000000E+000, 0.0000000E+000
 4.2902601E+002, 7.4932672E-002, 0.0000000E+000, 0.0000000E+000
 4.3004002E+002, 5.0802642E-002, 0.0000000E+000, 0.0000000E+000
 4.3100793E+002, 3.4578711E-002, 0.0000000E+000, 0.0000000E+000
 4.3202194E+002, 2.8392008E-002, 0.0000000E+000, 0.0000000E+000
 4.3303595E+002, 2.6201176E-002, 0.0000000E+000, 0.0000000E+000
 4.3400387E+002, 4.2747154E-002, 0.0000000E+000, 0.0000000E+000
 4.3501788E+002, 6.3578642E-002, 0.0000000E+000, 0.0000000E+000
 4.3603189E+002, 7.0955475E-002, 0.0000000E+000, 0.0000000E+000
 4.3704589E+002, 7.3567755E-002, 0.0000000E+000, 0.0000000E+000
 4.3801381E+002, 7.4468308E-002, 0.0000000E+000, 0.0000000E+000
 4.3902782E+002, 7.5359142E-002, 0.0000000E+000, 0.0000000E+000
 4.4004183E+002, 8.2057316E-002, 0.0000000E+000, 0.0000000E+000
 4.4100975E+002, 7.7619887E-002, 0.0000000E+000, 0.0000000E+000
 4.4202376E+002, 7.5927753E-002, 0.0000000E+000, 0.0000000E+000
 4.4303776E+002, 5.9607244E-002, 0.0000000E+000, 0.0000000E+000
 4.4400568E+002, 8.3698488E-002, 0.0000000E+000, 0.0000000E+000
 4.4501969E+002, 1.1037433E-001, 0.0000000E+000, 0.0000000E+000
 4.4603370E+002, 1.1982077E-001, 0.0000000E+000, 0.0000000E+000
 4.4700162E+002, 1.2307731E-001, 0.0000000E+000, 0.0000000E+000
 4.4801563E+002, 9.4717690E-002, 0.0000000E+000, 0.0000000E+000
 4.4902963E+002, 8.1982417E-002, 0.0000000E+000, 0.0000000E+000
 4.5004364E+002, 7.7472609E-002, 0.0000000E+000, 0.0000000E+000
 4.5101156E+002, 7.5917906E-002, 0.0000000E+000, 0.0000000E+000
 4.5202557E+002, 7.5325048E-002, 0.0000000E+000, 0.0000000E+000
 4.5303958E+002, 7.5115106E-002, 0.0000000E+000, 0.0000000E+000
 4.5400750E+002, 5.0869215E-002, 0.0000000E+000, 0.0000000E+000
 4.5502150E+002, 4.6489471E-002, 0.0000000E+000, 0.0000000E+000
 4.5603551E+002, 6.4903868E-002, 0.0000000E+000, 0.0000000E+000
 4.5700343E+002, 7.1252014E-002, 0.0000000E+000, 0.0000000E+000
 4.5801744E+002, 7.3672766E-002, 0.0000000E+000, 0.0000000E+000
 4.5903145E+002, 7.4530001E-002, 0.0000000E+000, 0.0000000E+000
 4.6004546E+002, 7.4833564E-002, 0.0000000E+000, 0.0000000E+000
 4.6101337E+002, 7.4938214E-002, 0.0000000E+000, 0.0000000E+000
 4.6202738E+002, 7.4978120E-002, 0.0000000E+000, 0.0000000E+000
 4.6304139E+002, 7.4992252E-002, 0.0000000E+000, 0.0000000E+000
 4.6400931E+002, 7.4997124E-002, 0.0000000E+000, 0.0000000E+000
 4.6502332E+002, 7.4998981E-002, 0.0000000E+000, 0.0000000E+000
 4.6603733E+002, 7.4999639E-002, 0.0000000E+000, 0.0000000E+000
 4.6700525E+002, 7.4999866E-002, 0.0000000E+000, 0.0000000E+000
 4.6801925E+002, 7.4999953E-002, 0.0000000E+000, 0.0000000E+000
 4.6903326E+002, 7.4999983E-002, 0.0000000E+000, 0.0000000E+000
 4.7000118E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 4.7101519E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 4.7202920E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.7304321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7401112E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7502513E+002, 9.0721292E-002, 0.0000000E+000, 0.0000000E+000
 4.7603914E+002, 1.1286124E-001, 0.0000000E+000, 0.0000000E+000
 4.7700706E+002, 1.2049373E-001, 0.0000000E+000, 0.0000000E+000
 4.7802107E+002, 1.2340424E-001, 0.0000000E+000, 0.0000000E+000
 4.7903508E+002, 1.2443491E-001, 0.0000000E+000, 0.0000000E+000
 4.8000299E+002, 1.2479022E-001, 0.0000000E+000, 0.0000000E+000
 4.8101700E+002, 1.2492571E-001, 0.0000000E+000, 0.0000000E+000
 4.8203101E+002, 1.2497369E-001, 0.0000000E+000, 0.0000000E+000
 4.8304502E+002, 1.1266200E-001, 0.0000000E+000, 0.0000000E+000
 4.8401294E+002, 8.8981261E-002, 0.0000000E+000, 0.0000000E+000
 4.8502695E+002, 7.9951036E-002, 0.0000000E+000, 0.0000000E+000
 4.8604096E+002, 7.6753258E-002, 0.0000000E+000, 0.0000000E+000
 4.8700887E+002, 8.6159325E-002, 0.0000000E+000, 0.0000000E+000
 4.8802288E+002, 1.1124576E-001, 0.0000000E+000, 0.0000000E+000
 4.8903689E+002, 1.2012936E-001, 0.0000000E+000, 0.0000000E+000
 4.9000481E+002, 1.2319187E-001, 0.0000000E+000, 0.0000000E+000
 4.9101882E+002, 1.2435971E-001, 0.0000000E+000, 0.0000000E+000
 4.9203283E+002, 1.2477326E-001, 0.0000000E+000, 0.0000000E+000
 4.9300074E+002, 1.2491583E-001, 0.0000000E+000, 0.0000000E+000
 4.9401475E+002, 1.2497019E-001, 0.0000000E+000, 0.0000000E+000
 4.9502876E+002, 1.2498944E-001, 0.0000000E+000, 0.0000000E+000
 4.9604277E+002, 1.3732494E-001, 0.0000000E+000, 0.0000000E+000
 4.9701069E+002, 1.6101389E-001, 0.0000000E+000, 0.0000000E+000
 4.9802470E+002, 1.7004725E-001, 0.0000000E+000, 0.0000000E+000
 4.9903870E+002, 1.4180763E-001, 0.0000000E+000, 0.0000000E+000
 5.0000662E+002, 1.5416512E-001, 0.0000000E+000, 0.0000000E+000
 5.0102063E+002, 1.4296460E-001, 0.0000000E+000, 0.0000000E+000
 5.0203464E+002, 9.9067585E-002, 0.0000000E+000, 0.0000000E+000
 5.0300256E+002, 8.3934606E-002, 0.0000000E+000, 0.0000000E+000
 5.0401657E+002, 7.8163917E-002, 0.0000000E+000, 0.0000000E+000
 5.0503058E+002, 8.8449085E-002, 0.0000000E+000, 0.0000000E+000
 5.0604458E+002, 1.1205661E-001, 0.0000000E+000, 0.0000000E+000
 5.0701250E+002, 1.2019503E-001, 0.0000000E+000, 0.0000000E+000
 5.0802651E+002, 1.2329847E-001, 0.0000000E+000, 0.0000000E+000
 5.0904052E+002, 1.2439745E-001, 0.0000000E+000, 0.0000000E+000
 5.1000844E+002, 1.2477632E-001, 0.0000000E+000, 0.0000000E+000
 5.1102245E+002, 1.2492079E-001, 0.0000000E+000, 0.0000000E+000
 5.1203645E+002, 1.2497195E-001, 0.0000000E+000, 0.0000000E+000
 5.1300437E+002, 1.2498959E-001, 0.0000000E+000, 0.0000000E+000
 5.1401838E+002, 1.2499631E-001, 0.0000000E+000, 0.0000000E+000
 5.1503239E+002, 1.2499869E-001, 0.0000000E+000, 0.0000000E+000
 5.1600031E+002, 1.2499952E-001, 0.0000000E+000, 0.0000000E+000
 5.1701432E+002, 1.2499983E-001, 0.0000000E+000, 0.0000000E+000
 5.1802832E+002, 1.2499994E-001, 0.0000000E+000, 0.0000000E+000
 5.1904233E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 5.2001025E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 5.2102426E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2203827E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2300619E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2402019E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2503420E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2600212E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2701613E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2803014E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.2904415E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.3001206E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.3102607E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.3204008E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.3300800E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 5.3402201E+002, 1.4661743E-001, 0.0000000E+000, 0.0000000E+000
 5.3503602E+002, 1.6494918E-001, 0.0000000E+000, 0.0000000E+000
 5.3600393E+002, 1.4546795E-001, 0.0000000E+000, 0.0000000E+000
 5.3701794E+002, 8.7906071E-002, 0.0000000E+000, 0.0000000E+000
 5.3803195E+002, 7.9570290E-002, 0.0000000E+000, 0.0000000E+000
 5.3904596E+002, 7.6618428E-002, 0.0000000E+000, 0.0000000E+000
 5.4001388E+002, 7.5600809E-002, 0.0000000E+000, 0.0000000E+000
 5.4102789E+002, 1.0575440E-001, 0.0000000E+000, 0.0000000E+000
 5.4204190E+002, 1.1818476E-001, 0.0000000E+000, 0.0000000E+000
 5.4300981E+002, 1.2246998E-001, 0.0000000E+000, 0.0000000E+000
 5.4402382E+002, 1.2410407E-001, 0.0000000E+000, 0.0000000E+000
 5.4503783E+002, 1.2468273E-001, 0.0000000E+000, 0.0000000E+000
 5.4600575E+002, 1.2488222E-001, 0.0000000E+000, 0.0000000E+000
 5.4701976E+002, 1.2495829E-001, 0.0000000E+000, 0.0000000E+000
 5.4803377E+002, 1.2498523E-001, 0.0000000E+000, 0.0000000E+000
 5.4900168E+002, 1.2499452E-001, 0.0000000E+000, 0.0000000E+000
 5.5001569E+002, 1.2499806E-001, 0.0000000E+000, 0.0000000E+000
 5.5102970E+002, 1.5258189E-001, 0.0000000E+000, 0.0000000E+000
 5.5204371E+002, 1.1871428E-001, 0.0000000E+000, 0.0000000E+000
 5.5301163E+002, 9.1228046E-002, 0.0000000E+000, 0.0000000E+000
 5.5402564E+002, 8.0746666E-002, 0.0000000E+000, 0.0000000E+000
 5.5503965E+002, 1.0847351E-001, 0.0000000E+000, 0.0000000E+000
 5.5600756E+002, 1.1886487E-001, 0.0000000E+000, 0.0000000E+000
 5.5702157E+002, 1.2282743E-001, 0.0000000E+000, 0.0000000E+000
 5.5803558E+002, 1.2423065E-001, 0.0000000E+000, 0.0000000E+000
 5.5900350E+002, 1.2471439E-001, 0.0000000E+000, 0.0000000E+000
 5.6001751E+002, 1.2489886E-001, 0.0000000E+000, 0.0000000E+000
 5.6103152E+002, 1.2496418E-001, 0.0000000E+000, 0.0000000E+000
 5.6204552E+002, 1.2498732E-001, 0.0000000E+000, 0.0000000E+000
 5.6301344E+002, 1.2499529E-001, 0.0000000E+000, 0.0000000E+000
 5.6402745E+002, 1.5258091E-001, 0.0000000E+000, 0.0000000E+000
 5.6504146E+002, 1.6706096E-001, 0.0000000E+000, 0.0000000E+000
 5.6600938E+002, 1.4245134E-001, 0.0000000E+000, 0.0000000E+000
 5.6702339E+002, 1.3117986E-001, 0.0000000E+000, 0.0000000E+000
 5.6803739E+002, 1.2718841E-001, 0.0000000E+000, 0.0000000E+000
 5.6900531E+002, 1.2763262E-001, 0.0000000E+000, 0.0000000E+000
 5.7001932E+002, 1.2593226E-001, 0.0000000E+000, 0.0000000E+000
 5.7103333E+002, 1.2533013E-001, 0.0000000E+000, 0.0000000E+000
 5.7200125E+002, 1.2512255E-001, 0.0000000E+000, 0.0000000E+000
 5.7301526E+002, 1.2504340E-001, 0.0000000E+000, 0.0000000E+000
 5.7402926E+002, 1.2501537E-001, 0.0000000E+000, 0.0000000E+000
 5.7504327E+002, 1.2500544E-001, 0.0000000E+000, 0.0000000E+000
 5.7601119E+002, 1.2500202E-001, 0.0000000E+000, 0.0000000E+000
 5.7702520E+002, 1.2500072E-001, 0.0000000E+000, 0.0000000E+000
 5.7803921E+002, 1.2500025E-001, 0.0000000E+000, 0.0000000E+000
 5.7900713E+002, 1.4701599E-001, 0.0000000E+000, 0.0000000E+000
 5.8002113E+002, 1.3279629E-001, 0.0000000E+000, 0.0000000E+000
 5.8103514E+002, 1.2776082E-001, 0.0000000E+000, 0.0000000E+000
 5.8200306E+002, 1.2602490E-001, 0.0000000E+000, 0.0000000E+000
 5.8301707E+002, 1.2536294E-001, 0.0000000E+000, 0.0000000E+000
 5.8403108E+002, 1.2512852E-001, 0.0000000E+000, 0.0000000E+000
 5.8504509E+002, 1.4161825E-001, 0.0000000E+000, 0.0000000E+000
 5.8601301E+002, 1.3116919E-001, 0.0000000E+000, 0.0000000E+000
 5.8702701E+002, 1.2718463E-001, 0.0000000E+000, 0.0000000E+000
 5.8804102E+002, 1.5806765E-001, 0.0000000E+000, 0.0000000E+000
 5.8900894E+002, 1.6871421E-001, 0.0000000E+000, 0.0000000E+000
 5.9002295E+002, 1.7277408E-001, 0.0000000E+000, 0.0000000E+000
 5.9103696E+002, 1.7421176E-001, 0.0000000E+000, 0.0000000E+000
 5.9200488E+002, 1.7470738E-001, 0.0000000E+000, 0.0000000E+000
 5.9301888E+002, 1.7489638E-001, 0.0000000E+000, 0.0000000E+000
 5.9403289E+002, 1.7496331E-001, 0.0000000E+000, 0.0000000E+000
 5.9500081E+002, 1.7498638E-001, 0.0000000E+000, 0.0000000E+000
 5.9601482E+002, 1.6839525E-001, 0.0000000E+000, 0.0000000E+000
 5.9702883E+002, 1.4036710E-001, 0.0000000E+000, 0.0000000E+000
 5.9804284E+002, 1.5336741E-001, 0.0000000E+000, 0.0000000E+000
 5.9901075E+002, 1.6696934E-001, 0.0000000E+000, 0.0000000E+000
 6.0002476E+002, 1.7215619E-001, 0.0000000E+000, 0.0000000E+000
 6.0103877E+002, 1.7629752E-001, 0.0000000E+000, 0.0000000E+000
 6.0200669E+002, 2.0692018E-001, 0.0000000E+000, 0.0000000E+000
 6.0302070E+002, 1.3275011E-001, 0.0000000E+000, 0.0000000E+000
 6.0403471E+002, 9.5450435E-002, 0.0000000E+000, 0.0000000E+000
 6.0500262E+002, 8.2591812E-002, 0.0000000E+000, 0.0000000E+000
 6.0601663E+002, 7.7688408E-002, 0.0000000E+000, 0.0000000E+000
 6.0703064E+002, 7.5952017E-002, 0.0000000E+000, 0.0000000E+000
 6.0804465E+002, 7.5337128E-002, 0.0000000E+000, 0.0000000E+000
 6.0901257E+002, 7.5125152E-002, 0.0000000E+000, 0.0000000E+000
 6.1002658E+002, 7.9547229E-002, 0.0000000E+000, 0.0000000E+000
 6.1104059E+002, 1.0890429E-001, 0.0000000E+000, 0.0000000E+000
 6.1200850E+002, 1.1902479E-001, 0.0000000E+000, 0.0000000E+000
 6.1302251E+002, 1.3694906E-001, 0.0000000E+000, 0.0000000E+000
 6.1403652E+002, 1.6152543E-001, 0.0000000E+000, 0.0000000E+000
 6.1500444E+002, 1.6999784E-001, 0.0000000E+000, 0.0000000E+000
 6.1601845E+002, 1.7553320E-001, 0.0000000E+000, 0.0000000E+000
 6.1703246E+002, 1.7049681E-001, 0.0000000E+000, 0.0000000E+000
 6.1800037E+002, 1.1045127E-001, 0.0000000E+000, 0.0000000E+000
 6.1901438E+002, 8.7553982E-002, 0.0000000E+000, 0.0000000E+000
 6.2002839E+002, 7.9445608E-002, 0.0000000E+000, 0.0000000E+000
 6.2104240E+002, 1.0801278E-001, 0.0000000E+000, 0.0000000E+000
 6.2201032E+002, 1.1869384E-001, 0.0000000E+000, 0.0000000E+000
 6.2302433E+002, 1.2726978E-001, 0.0000000E+000, 0.0000000E+000
 6.2403834E+002, 1.5501072E-001, 0.0000000E+000, 0.0000000E+000
 6.2500625E+002, 1.6307647E-001, 0.0000000E+000, 0.0000000E+000
 6.2602026E+002, 1.6902526E-001, 0.0000000E+000, 0.0000000E+000
 6.2703427E+002, 1.7288423E-001, 0.0000000E+000, 0.0000000E+000
 6.2800219E+002, 1.4885067E-001, 0.0000000E+000, 0.0000000E+000
 6.2901620E+002, 1.3794890E-001, 0.0000000E+000, 0.0000000E+000
 6.3003021E+002, 1.6187949E-001, 0.0000000E+000, 0.0000000E+000
 6.3104421E+002, 1.7035377E-001, 0.0000000E+000, 0.0000000E+000
 6.3201213E+002, 1.7327518E-001, 0.0000000E+000, 0.0000000E+000
 6.3302614E+002, 1.7438921E-001, 0.0000000E+000, 0.0000000E+000
 6.3404015E+002, 1.7478371E-001, 0.0000000E+000, 0.0000000E+000
 6.3500807E+002, 1.7491971E-001, 0.0000000E+000, 0.0000000E+000
 6.3602208E+002, 1.6837164E-001, 0.0000000E+000, 0.0000000E+000
 6.3703608E+002, 1.4035874E-001, 0.0000000E+000, 0.0000000E+000
 6.3800400E+002, 1.5606551E-001, 0.0000000E+000, 0.0000000E+000
 6.3901801E+002, 1.6829493E-001, 0.0000000E+000, 0.0000000E+000
 6.4003202E+002, 1.8313407E-001, 0.0000000E+000, 0.0000000E+000
 6.4104603E+002, 2.1017446E-001, 0.0000000E+000, 0.0000000E+000
 6.4201395E+002, 1.8140528E-001, 0.0000000E+000, 0.0000000E+000
 6.4302795E+002, 1.6522024E-001, 0.0000000E+000, 0.0000000E+000
 6.4404196E+002, 1.7153680E-001, 0.0000000E+000, 0.0000000E+000
 6.4500988E+002, 1.7371436E-001, 0.0000000E+000, 0.0000000E+000
 6.4602389E+002, 1.7454473E-001, 0.0000000E+000, 0.0000000E+000
 6.4703790E+002, 1.8343908E-001, 0.0000000E+000, 0.0000000E+000
 6.4800582E+002, 2.0957134E-001, 0.0000000E+000, 0.0000000E+000
 6.4901982E+002, 2.1953641E-001, 0.0000000E+000, 0.0000000E+000
 6.5003383E+002, 2.2306524E-001, 0.0000000E+000, 0.0000000E+000
 6.5100175E+002, 2.2428176E-001, 0.0000000E+000, 0.0000000E+000
 6.5201576E+002, 1.9514421E-001, 0.0000000E+000, 0.0000000E+000
 6.5302977E+002, 1.8213345E-001, 0.0000000E+000, 0.0000000E+000
 6.5404378E+002, 1.7752609E-001, 0.0000000E+000, 0.0000000E+000
 6.5501169E+002, 1.7593776E-001, 0.0000000E+000, 0.0000000E+000
 6.5602570E+002, 1.7533208E-001, 0.0000000E+000, 0.0000000E+000
 6.5703971E+002, 1.7511760E-001, 0.0000000E+000, 0.0000000E+000
 6.5800763E+002, 1.7504366E-001, 0.0000000E+000, 0.0000000E+000
 6.5902164E+002, 1.7501546E-001, 0.0000000E+000, 0.0000000E+000
 6.6003565E+002, 1.7500547E-001, 0.0000000E+000, 0.0000000E+000
 6.6100357E+002, 1.7500203E-001, 0.0000000E+000, 0.0000000E+000
 6.6201757E+002, 1.7500072E-001, 0.0000000E+000, 0.0000000E+000
 6.6303158E+002, 1.7500025E-001, 0.0000000E+000, 0.0000000E+000
 6.6404559E+002, 1.7500009E-001, 0.0000000E+000, 0.0000000E+000
 6.6501351E+002, 1.7500003E-001, 0.0000000E+000, 0.0000000E+000
 6.6602752E+002, 1.7500001E-001, 0.0000000E+000, 0.0000000E+000
 6.6704153E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6800944E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.6902345E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7003746E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7100538E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7201939E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7303340E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7400131E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7501532E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7602933E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 6.7704334E+002, 1.3183335E-001, 0.0000000E+000, 0.0000000E+000
 6.7801126E+002, 1.2753674E-001, 0.0000000E+000, 0.0000000E+000
 6.7902527E+002, 1.2589831E-001, 0.0000000E+000, 0.0000000E+000
 6.8003928E+002, 1.2531811E-001, 0.0000000E+000, 0.0000000E+000
 6.8100719E+002, 1.4392646E-001, 0.0000000E+000, 0.0000000E+000
 6.8202120E+002, 1.6399626E-001, 0.0000000E+000, 0.0000000E+000
 6.8303521E+002, 1.7110336E-001, 0.0000000E+000, 0.0000000E+000
 6.8400313E+002, 1.7355345E-001, 0.0000000E+000, 0.0000000E+000
 6.8501714E+002, 1.7448775E-001, 0.0000000E+000, 0.0000000E+000
 6.8603115E+002, 1.8341890E-001, 0.0000000E+000, 0.0000000E+000
 6.8704515E+002, 1.1595981E-001, 0.0000000E+000, 0.0000000E+000
 6.8801307E+002, 9.0205504E-002, 0.0000000E+000, 0.0000000E+000
 6.8902708E+002, 8.0384564E-002, 0.0000000E+000, 0.0000000E+000
 6.9004109E+002, 7.6906779E-002, 0.0000000E+000, 0.0000000E+000
 6.9100901E+002, 9.1429145E-002, 0.0000000E+000, 0.0000000E+000
 6.9202302E+002, 1.1311191E-001, 0.0000000E+000, 0.0000000E+000
 6.9303702E+002, 1.2079020E-001, 0.0000000E+000, 0.0000000E+000
 6.9400494E+002, 1.4537854E-001, 0.0000000E+000, 0.0000000E+000
 6.9501895E+002, 1.6275808E-001, 0.0000000E+000, 0.0000000E+000
 6.9603296E+002, 1.7066490E-001, 0.0000000E+000, 0.0000000E+000
 6.9700088E+002, 1.7339068E-001, 0.0000000E+000, 0.0000000E+000
