s,m,,
 3.4900760E+002, 7.2885722E+000, 0.0000000E+000, 0.0000000E+000
 3.5000090E+002, 7.3383638E+000, 0.0000000E+000, 0.0000000E+000
 3.5100983E+002, 7.3453757E+000, 0.0000000E+000, 0.0000000E+000
 3.5200686E+002, 7.3778128E+000, 0.0000000E+000, 0.0000000E+000
 3.5300047E+002, 7.3668275E+000, 0.0000000E+000, 0.0000000E+000
 3.5400485E+002, 7.3946746E+000, 0.0000000E+000, 0.0000000E+000
 3.5500897E+002, 7.4470371E+000, 0.0000000E+000, 0.0000000E+000
 3.5600007E+002, 7.4782007E+000, 0.0000000E+000, 0.0000000E+000
 3.5701048E+002, 7.5150889E+000, 0.0000000E+000, 0.0000000E+000
 3.5800441E+002, 7.5278932E+000, 0.0000000E+000, 0.0000000E+000
 3.5900611E+002, 7.5915186E+000, 0.0000000E+000, 0.0000000E+000
 3.6000760E+002, 7.6092494E+000, 0.0000000E+000, 0.0000000E+000
 3.6100242E+002, 7.6241623E+000, 0.0000000E+000, 0.0000000E+000
 3.6200375E+002, 7.6839658E+000, 0.0000000E+000, 0.0000000E+000
 3.6300158E+002, 7.6739049E+000, 0.0000000E+000, 0.0000000E+000
 3.6400529E+002, 7.7533809E+000, 0.0000000E+000, 0.0000000E+000
 3.6500546E+002, 7.7144844E+000, 0.0000000E+000, 0.0000000E+000
 3.6600122E+002, 7.7161082E+000, 0.0000000E+000, 0.0000000E+000
 3.6700681E+002, 7.7009517E+000, 0.0000000E+000, 0.0000000E+000
 3.6800683E+002, 7.7097136E+000, 0.0000000E+000, 0.0000000E+000
 3.6900406E+002, 7.7378712E+000, 0.0000000E+000, 0.0000000E+000
 3.7000781E+002, 7.7712632E+000, 0.0000000E+000, 0.0000000E+000
